id,created_at,station,start_time,end_time,crowd_level
36556,2025-04-12 21:40:18.317963,EW30,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36557,2025-04-12 21:40:18.317963,EW31,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36558,2025-04-12 21:40:18.317963,EW32,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36559,2025-04-12 21:40:18.317963,EW33,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36560,2025-04-12 21:40:18.317963,EW4,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36561,2025-04-12 21:40:18.317963,EW5,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36562,2025-04-12 21:40:18.317963,EW6,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36563,2025-04-12 21:40:18.317963,EW7,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36564,2025-04-12 21:40:18.317963,EW8,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36565,2025-04-12 21:40:18.317963,EW9,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36566,2025-04-12 21:40:18.317963,NE1,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36567,2025-04-12 21:40:18.317963,NE10,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36568,2025-04-12 21:40:18.317963,NE11,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36569,2025-04-12 21:40:18.317963,NE12,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36570,2025-04-12 21:40:18.317963,NE13,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36571,2025-04-12 21:40:18.317963,NE14,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36572,2025-04-12 21:40:18.317963,NE15,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36573,2025-04-12 21:40:18.317963,NE16,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36574,2025-04-12 21:40:18.317963,NE17,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36575,2025-04-12 21:40:18.317963,NE3,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36576,2025-04-12 21:40:18.317963,NE4,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36577,2025-04-12 21:40:18.317963,NE5,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36578,2025-04-12 21:40:18.317963,NE6,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36579,2025-04-12 21:40:18.317963,NE7,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36580,2025-04-12 21:40:18.317963,NE8,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36581,2025-04-12 21:40:18.317963,NE9,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36582,2025-04-12 21:40:18.317963,NS1,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36583,2025-04-12 21:40:18.317963,NS10,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36584,2025-04-12 21:40:18.317963,NS11,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36585,2025-04-12 21:40:18.317963,NS12,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36586,2025-04-12 21:40:18.317963,NS13,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36587,2025-04-12 21:40:18.317963,NS14,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36588,2025-04-12 21:40:18.317963,NS15,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36589,2025-04-12 21:40:18.317963,NS16,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36590,2025-04-12 21:40:18.317963,NS17,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36591,2025-04-12 21:40:18.317963,NS18,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36592,2025-04-12 21:40:18.317963,NS19,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36593,2025-04-12 21:40:18.317963,NS2,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36594,2025-04-12 21:40:18.317963,NS20,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36595,2025-04-12 21:40:18.317963,NS21,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36596,2025-04-12 21:40:18.317963,NS22,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36597,2025-04-12 21:40:18.317963,NS23,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36598,2025-04-12 21:40:18.317963,NS24,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36599,2025-04-12 21:40:18.317963,NS25,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36600,2025-04-12 21:40:18.317963,NS26,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36601,2025-04-12 21:40:18.317963,NS27,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36602,2025-04-12 21:40:18.317963,NS28,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36603,2025-04-12 21:40:18.317963,NS3,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36604,2025-04-12 21:40:18.317963,NS4,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36605,2025-04-12 21:40:18.317963,NS5,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36606,2025-04-12 21:40:18.317963,NS7,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36607,2025-04-12 21:40:18.317963,NS8,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36608,2025-04-12 21:40:18.317963,NS9,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36609,2025-04-12 21:40:18.317963,BP1,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36610,2025-04-12 21:40:18.317963,BP10,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36611,2025-04-12 21:40:18.317963,BP11,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36612,2025-04-12 21:40:18.317963,BP12,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36613,2025-04-12 21:40:18.317963,BP13,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36614,2025-04-12 21:40:18.317963,BP2,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36615,2025-04-12 21:40:18.317963,BP3,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36616,2025-04-12 21:40:18.317963,BP4,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36617,2025-04-12 21:40:18.317963,BP5,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36618,2025-04-12 21:40:18.317963,BP6,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36619,2025-04-12 21:40:18.317963,BP7,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36620,2025-04-12 21:40:18.317963,BP8,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36621,2025-04-12 21:40:18.317963,BP9,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36622,2025-04-12 21:40:18.317963,SE1,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36623,2025-04-12 21:40:18.317963,SE2,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36624,2025-04-12 21:40:18.317963,SE3,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36625,2025-04-12 21:40:18.317963,SE4,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36626,2025-04-12 21:40:18.317963,SE5,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36627,2025-04-12 21:40:18.317963,STC,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36628,2025-04-12 21:40:18.317963,SW1,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36629,2025-04-12 21:40:18.317963,SW2,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36630,2025-04-12 21:40:18.317963,SW3,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36631,2025-04-12 21:40:18.317963,SW4,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36632,2025-04-12 21:40:18.317963,SW5,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36633,2025-04-12 21:40:18.317963,SW6,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36634,2025-04-12 21:40:18.317963,SW7,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36635,2025-04-12 21:40:18.317963,SW8,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36636,2025-04-12 21:40:18.317963,PE1,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36637,2025-04-12 21:40:18.317963,PE2,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36638,2025-04-12 21:40:18.317963,PE3,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36639,2025-04-12 21:40:18.317963,PE4,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36640,2025-04-12 21:40:18.317963,PE5,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36641,2025-04-12 21:40:18.317963,PE6,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36642,2025-04-12 21:40:18.317963,PE7,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36643,2025-04-12 21:40:18.317963,PTC,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36644,2025-04-12 21:40:18.317963,PW1,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36645,2025-04-12 21:40:18.317963,PW3,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36646,2025-04-12 21:40:18.317963,PW4,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36647,2025-04-12 21:40:18.317963,PW5,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36648,2025-04-12 21:40:18.317963,PW6,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36649,2025-04-12 21:40:18.317963,PW7,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36650,2025-04-12 21:40:18.317963,TE1,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36651,2025-04-12 21:40:18.317963,TE11,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36652,2025-04-12 21:40:18.317963,TE12,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36653,2025-04-12 21:40:18.317963,TE13,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36654,2025-04-12 21:40:18.317963,TE14,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36655,2025-04-12 21:40:18.317963,TE15,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36656,2025-04-12 21:40:18.317963,TE16,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36657,2025-04-12 21:40:18.317963,TE17,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36658,2025-04-12 21:40:18.317963,TE18,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36659,2025-04-12 21:40:18.317963,TE19,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36660,2025-04-12 21:40:18.317963,TE2,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36661,2025-04-12 21:40:18.317963,TE20,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36662,2025-04-12 21:40:18.317963,TE22,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36663,2025-04-12 21:40:18.317963,TE23,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36664,2025-04-12 21:40:18.317963,TE24,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36665,2025-04-12 21:40:18.317963,TE25,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36666,2025-04-12 21:40:18.317963,TE26,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36667,2025-04-12 21:40:18.317963,TE27,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36668,2025-04-12 21:40:18.317963,TE28,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36669,2025-04-12 21:40:18.317963,TE29,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36670,2025-04-12 21:40:18.317963,TE3,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36671,2025-04-12 21:40:18.317963,TE4,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36672,2025-04-12 21:40:18.317963,TE5,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36673,2025-04-12 21:40:18.317963,TE6,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36674,2025-04-12 21:40:18.317963,TE7,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36675,2025-04-12 21:40:18.317963,TE8,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36676,2025-04-12 21:40:18.317963,TE9,2025-04-13T05:20:00+08:00,2025-04-13T05:30:00+08:00,l
36677,2025-04-12 21:50:18.22333,CC1,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36678,2025-04-12 21:50:18.22333,CC10,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36679,2025-04-12 21:50:18.22333,CC11,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36680,2025-04-12 21:50:18.22333,CC12,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36681,2025-04-12 21:50:18.22333,CC13,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36682,2025-04-12 21:50:18.22333,CC14,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36683,2025-04-12 21:50:18.22333,CC15,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36684,2025-04-12 21:50:18.22333,CC16,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36685,2025-04-12 21:50:18.22333,CC17,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36686,2025-04-12 21:50:18.22333,CC19,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36687,2025-04-12 21:50:18.22333,CC2,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36688,2025-04-12 21:50:18.22333,CC20,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36689,2025-04-12 21:50:18.22333,CC21,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36690,2025-04-12 21:50:18.22333,CC22,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36691,2025-04-12 21:50:18.22333,CC23,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36692,2025-04-12 21:50:18.22333,CC24,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36693,2025-04-12 21:50:18.22333,CC25,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36694,2025-04-12 21:50:18.22333,CC26,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36695,2025-04-12 21:50:18.22333,CC27,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36696,2025-04-12 21:50:18.22333,CC28,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36697,2025-04-12 21:50:18.22333,CC29,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36698,2025-04-12 21:50:18.22333,CC3,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36699,2025-04-12 21:50:18.22333,CC4,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36700,2025-04-12 21:50:18.22333,CC5,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36701,2025-04-12 21:50:18.22333,CC6,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36702,2025-04-12 21:50:18.22333,CC7,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36703,2025-04-12 21:50:18.22333,CC8,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36704,2025-04-12 21:50:18.22333,CC9,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36705,2025-04-12 21:50:18.22333,CE1,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36706,2025-04-12 21:50:18.22333,CE2,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36707,2025-04-12 21:50:18.22333,CG1,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36708,2025-04-12 21:50:18.22333,CG2,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36709,2025-04-12 21:50:18.22333,DT1,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36710,2025-04-12 21:50:18.22333,DT10,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36711,2025-04-12 21:50:18.22333,DT11,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36712,2025-04-12 21:50:18.22333,DT12,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36713,2025-04-12 21:50:18.22333,DT13,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36714,2025-04-12 21:50:18.22333,DT14,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36715,2025-04-12 21:50:18.22333,DT15,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36716,2025-04-12 21:50:18.22333,DT16,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36717,2025-04-12 21:50:18.22333,DT17,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36718,2025-04-12 21:50:18.22333,DT18,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36719,2025-04-12 21:50:18.22333,DT19,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36720,2025-04-12 21:50:18.22333,DT2,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36721,2025-04-12 21:50:18.22333,DT20,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36722,2025-04-12 21:50:18.22333,DT21,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36723,2025-04-12 21:50:18.22333,DT22,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36724,2025-04-12 21:50:18.22333,DT23,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36725,2025-04-12 21:50:18.22333,DT24,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36726,2025-04-12 21:50:18.22333,DT25,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36727,2025-04-12 21:50:18.22333,DT26,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36728,2025-04-12 21:50:18.22333,DT27,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36729,2025-04-12 21:50:18.22333,DT28,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36730,2025-04-12 21:50:18.22333,DT29,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36731,2025-04-12 21:50:18.22333,DT3,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36732,2025-04-12 21:50:18.22333,DT30,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36733,2025-04-12 21:50:18.22333,DT31,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36734,2025-04-12 21:50:18.22333,DT32,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36735,2025-04-12 21:50:18.22333,DT33,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36736,2025-04-12 21:50:18.22333,DT34,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36737,2025-04-12 21:50:18.22333,DT35,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36738,2025-04-12 21:50:18.22333,DT5,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36739,2025-04-12 21:50:18.22333,DT6,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36740,2025-04-12 21:50:18.22333,DT7,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36741,2025-04-12 21:50:18.22333,DT8,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36742,2025-04-12 21:50:18.22333,DT9,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36743,2025-04-12 21:50:18.22333,EW1,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36744,2025-04-12 21:50:18.22333,EW10,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36745,2025-04-12 21:50:18.22333,EW11,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36746,2025-04-12 21:50:18.22333,EW12,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36747,2025-04-12 21:50:18.22333,EW13,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36748,2025-04-12 21:50:18.22333,EW14,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36749,2025-04-12 21:50:18.22333,EW15,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36750,2025-04-12 21:50:18.22333,EW16,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36751,2025-04-12 21:50:18.22333,EW17,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36752,2025-04-12 21:50:18.22333,EW18,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36753,2025-04-12 21:50:18.22333,EW19,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36754,2025-04-12 21:50:18.22333,EW2,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36755,2025-04-12 21:50:18.22333,EW20,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36756,2025-04-12 21:50:18.22333,EW21,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36757,2025-04-12 21:50:18.22333,EW22,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36758,2025-04-12 21:50:18.22333,EW23,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36759,2025-04-12 21:50:18.22333,EW24,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36760,2025-04-12 21:50:18.22333,EW25,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36761,2025-04-12 21:50:18.22333,EW26,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36762,2025-04-12 21:50:18.22333,EW27,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36763,2025-04-12 21:50:18.22333,EW28,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36764,2025-04-12 21:50:18.22333,EW29,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36765,2025-04-12 21:50:18.22333,EW3,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36766,2025-04-12 21:50:18.22333,EW30,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36767,2025-04-12 21:50:18.22333,EW31,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36768,2025-04-12 21:50:18.22333,EW32,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36769,2025-04-12 21:50:18.22333,EW33,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36770,2025-04-12 21:50:18.22333,EW4,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36771,2025-04-12 21:50:18.22333,EW5,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36772,2025-04-12 21:50:18.22333,EW6,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36773,2025-04-12 21:50:18.22333,EW7,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36774,2025-04-12 21:50:18.22333,EW8,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36775,2025-04-12 21:50:18.22333,EW9,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36776,2025-04-12 21:50:18.22333,NE1,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36777,2025-04-12 21:50:18.22333,NE10,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36778,2025-04-12 21:50:18.22333,NE11,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36779,2025-04-12 21:50:18.22333,NE12,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36780,2025-04-12 21:50:18.22333,NE13,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36781,2025-04-12 21:50:18.22333,NE14,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36782,2025-04-12 21:50:18.22333,NE15,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36783,2025-04-12 21:50:18.22333,NE16,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36784,2025-04-12 21:50:18.22333,NE17,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36785,2025-04-12 21:50:18.22333,NE3,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36786,2025-04-12 21:50:18.22333,NE4,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36787,2025-04-12 21:50:18.22333,NE5,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36788,2025-04-12 21:50:18.22333,NE6,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36789,2025-04-12 21:50:18.22333,NE7,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36790,2025-04-12 21:50:18.22333,NE8,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
36791,2025-04-12 21:50:18.22333,NE9,2025-04-13T05:30:00+08:00,2025-04-13T05:40:00+08:00,l
