id,created_at,station,start_time,end_time,crowd_level
140878,2025-04-17 00:30:10.742454,DT10,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140879,2025-04-17 00:30:10.742454,DT11,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140880,2025-04-17 00:30:10.742454,DT12,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140881,2025-04-17 00:30:10.742454,DT13,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140882,2025-04-17 00:30:10.742454,DT14,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140883,2025-04-17 00:30:10.742454,DT15,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140884,2025-04-17 00:30:10.742454,DT16,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140885,2025-04-17 00:30:10.742454,DT17,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140886,2025-04-17 00:30:10.742454,DT18,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140887,2025-04-17 00:30:10.742454,DT19,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140888,2025-04-17 00:30:10.742454,DT2,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140889,2025-04-17 00:30:10.742454,DT20,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140890,2025-04-17 00:30:10.742454,DT21,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140891,2025-04-17 00:30:10.742454,DT22,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140892,2025-04-17 00:30:10.742454,DT23,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140893,2025-04-17 00:30:10.742454,DT24,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140894,2025-04-17 00:30:10.742454,DT25,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140895,2025-04-17 00:30:10.742454,DT26,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140896,2025-04-17 00:30:10.742454,DT27,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140897,2025-04-17 00:30:10.742454,DT28,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140898,2025-04-17 00:30:10.742454,DT29,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140899,2025-04-17 00:30:10.742454,DT3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140900,2025-04-17 00:30:10.742454,DT30,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140901,2025-04-17 00:30:10.742454,DT31,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140902,2025-04-17 00:30:10.742454,DT32,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140903,2025-04-17 00:30:10.742454,DT33,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140904,2025-04-17 00:30:10.742454,DT34,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140905,2025-04-17 00:30:10.742454,DT35,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140906,2025-04-17 00:30:10.742454,DT5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140907,2025-04-17 00:30:10.742454,DT6,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140908,2025-04-17 00:30:10.742454,DT7,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140909,2025-04-17 00:30:10.742454,DT8,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140910,2025-04-17 00:30:10.742454,DT9,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140911,2025-04-17 00:30:10.742454,EW1,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140912,2025-04-17 00:30:10.742454,EW10,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140913,2025-04-17 00:30:10.742454,EW11,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140914,2025-04-17 00:30:10.742454,EW12,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140915,2025-04-17 00:30:10.742454,EW13,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140916,2025-04-17 00:30:10.742454,EW14,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140917,2025-04-17 00:30:10.742454,EW15,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140918,2025-04-17 00:30:10.742454,EW16,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140919,2025-04-17 00:30:10.742454,EW17,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140920,2025-04-17 00:30:10.742454,EW18,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140921,2025-04-17 00:30:10.742454,EW19,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140922,2025-04-17 00:30:10.742454,EW2,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140923,2025-04-17 00:30:10.742454,EW20,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140924,2025-04-17 00:30:10.742454,EW21,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140925,2025-04-17 00:30:10.742454,EW22,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140926,2025-04-17 00:30:10.742454,EW23,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140927,2025-04-17 00:30:10.742454,EW24,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140928,2025-04-17 00:30:10.742454,EW25,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140929,2025-04-17 00:30:10.742454,EW26,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140930,2025-04-17 00:30:10.742454,EW27,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140931,2025-04-17 00:30:10.742454,EW28,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140932,2025-04-17 00:30:10.742454,EW29,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140933,2025-04-17 00:30:10.742454,EW3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140934,2025-04-17 00:30:10.742454,EW30,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140935,2025-04-17 00:30:10.742454,EW31,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140936,2025-04-17 00:30:10.742454,EW32,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140937,2025-04-17 00:30:10.742454,EW33,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140938,2025-04-17 00:30:10.742454,EW4,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140939,2025-04-17 00:30:10.742454,EW5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140940,2025-04-17 00:30:10.742454,EW6,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140941,2025-04-17 00:30:10.742454,EW7,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140942,2025-04-17 00:30:10.742454,EW8,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140943,2025-04-17 00:30:10.742454,EW9,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140944,2025-04-17 00:30:10.742454,NE1,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140945,2025-04-17 00:30:10.742454,NE10,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140946,2025-04-17 00:30:10.742454,NE11,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140947,2025-04-17 00:30:10.742454,NE12,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140948,2025-04-17 00:30:10.742454,NE13,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140949,2025-04-17 00:30:10.742454,NE14,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140950,2025-04-17 00:30:10.742454,NE15,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140951,2025-04-17 00:30:10.742454,NE16,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140952,2025-04-17 00:30:10.742454,NE17,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140953,2025-04-17 00:30:10.742454,NE3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140954,2025-04-17 00:30:10.742454,NE4,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140955,2025-04-17 00:30:10.742454,NE5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140956,2025-04-17 00:30:10.742454,NE6,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140957,2025-04-17 00:30:10.742454,NE7,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140958,2025-04-17 00:30:10.742454,NE8,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140959,2025-04-17 00:30:10.742454,NE9,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140960,2025-04-17 00:30:10.742454,NS1,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140961,2025-04-17 00:30:10.742454,NS10,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140962,2025-04-17 00:30:10.742454,NS11,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140963,2025-04-17 00:30:10.742454,NS12,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140964,2025-04-17 00:30:10.742454,NS13,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140965,2025-04-17 00:30:10.742454,NS14,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140966,2025-04-17 00:30:10.742454,NS15,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140967,2025-04-17 00:30:10.742454,NS16,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140968,2025-04-17 00:30:10.742454,NS17,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140969,2025-04-17 00:30:10.742454,NS18,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140970,2025-04-17 00:30:10.742454,NS19,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140971,2025-04-17 00:30:10.742454,NS2,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140972,2025-04-17 00:30:10.742454,NS20,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140973,2025-04-17 00:30:10.742454,NS21,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140974,2025-04-17 00:30:10.742454,NS22,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140975,2025-04-17 00:30:10.742454,NS23,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140976,2025-04-17 00:30:10.742454,NS24,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140977,2025-04-17 00:30:10.742454,NS25,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140978,2025-04-17 00:30:10.742454,NS26,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140979,2025-04-17 00:30:10.742454,NS27,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140980,2025-04-17 00:30:10.742454,NS28,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140981,2025-04-17 00:30:10.742454,NS3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140982,2025-04-17 00:30:10.742454,NS4,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140983,2025-04-17 00:30:10.742454,NS5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140984,2025-04-17 00:30:10.742454,NS7,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140985,2025-04-17 00:30:10.742454,NS8,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140986,2025-04-17 00:30:10.742454,NS9,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
140987,2025-04-17 00:30:10.742454,BP1,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140988,2025-04-17 00:30:10.742454,BP10,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140989,2025-04-17 00:30:10.742454,BP11,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140990,2025-04-17 00:30:10.742454,BP12,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140991,2025-04-17 00:30:10.742454,BP13,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140992,2025-04-17 00:30:10.742454,BP2,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140993,2025-04-17 00:30:10.742454,BP3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140994,2025-04-17 00:30:10.742454,BP4,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140995,2025-04-17 00:30:10.742454,BP5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140996,2025-04-17 00:30:10.742454,BP6,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,h
140997,2025-04-17 00:30:10.742454,BP7,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140998,2025-04-17 00:30:10.742454,BP8,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
140999,2025-04-17 00:30:10.742454,BP9,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141000,2025-04-17 00:30:10.742454,SE1,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141001,2025-04-17 00:30:10.742454,SE2,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141002,2025-04-17 00:30:10.742454,SE3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141003,2025-04-17 00:30:10.742454,SE4,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141004,2025-04-17 00:30:10.742454,SE5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141005,2025-04-17 00:30:10.742454,STC,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,h
141006,2025-04-17 00:30:10.742454,SW1,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141007,2025-04-17 00:30:10.742454,SW2,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141008,2025-04-17 00:30:10.742454,SW3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141009,2025-04-17 00:30:10.742454,SW4,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141010,2025-04-17 00:30:10.742454,SW5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
141011,2025-04-17 00:30:10.742454,SW6,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141012,2025-04-17 00:30:10.742454,SW7,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141013,2025-04-17 00:30:10.742454,SW8,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141014,2025-04-17 00:30:10.742454,PE1,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141015,2025-04-17 00:30:10.742454,PE2,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141016,2025-04-17 00:30:10.742454,PE3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141017,2025-04-17 00:30:10.742454,PE4,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141018,2025-04-17 00:30:10.742454,PE5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141019,2025-04-17 00:30:10.742454,PE6,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141020,2025-04-17 00:30:10.742454,PE7,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141021,2025-04-17 00:30:10.742454,PTC,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
141022,2025-04-17 00:30:10.742454,PW1,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141023,2025-04-17 00:30:10.742454,PW3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141024,2025-04-17 00:30:10.742454,PW4,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141025,2025-04-17 00:30:10.742454,PW5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141026,2025-04-17 00:30:10.742454,PW6,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141027,2025-04-17 00:30:10.742454,PW7,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141028,2025-04-17 00:30:10.742454,TE1,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141029,2025-04-17 00:30:10.742454,TE11,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
141030,2025-04-17 00:30:10.742454,TE12,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141031,2025-04-17 00:30:10.742454,TE13,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141032,2025-04-17 00:30:10.742454,TE14,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141033,2025-04-17 00:30:10.742454,TE15,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141034,2025-04-17 00:30:10.742454,TE16,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141035,2025-04-17 00:30:10.742454,TE17,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141036,2025-04-17 00:30:10.742454,TE18,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141037,2025-04-17 00:30:10.742454,TE19,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141038,2025-04-17 00:30:10.742454,TE2,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
141039,2025-04-17 00:30:10.742454,TE20,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141040,2025-04-17 00:30:10.742454,TE22,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141041,2025-04-17 00:30:10.742454,TE23,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141042,2025-04-17 00:30:10.742454,TE24,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141043,2025-04-17 00:30:10.742454,TE25,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141044,2025-04-17 00:30:10.742454,TE26,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141045,2025-04-17 00:30:10.742454,TE27,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141046,2025-04-17 00:30:10.742454,TE28,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141047,2025-04-17 00:30:10.742454,TE29,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141048,2025-04-17 00:30:10.742454,TE3,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
141049,2025-04-17 00:30:10.742454,TE4,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141050,2025-04-17 00:30:10.742454,TE5,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141051,2025-04-17 00:30:10.742454,TE6,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,m
141052,2025-04-17 00:30:10.742454,TE7,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141053,2025-04-17 00:30:10.742454,TE8,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141054,2025-04-17 00:30:10.742454,TE9,2025-04-17T08:10:00+08:00,2025-04-17T08:20:00+08:00,l
141055,2025-04-17 00:40:10.262464,CC1,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141056,2025-04-17 00:40:10.262464,CC10,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141057,2025-04-17 00:40:10.262464,CC11,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141058,2025-04-17 00:40:10.262464,CC12,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141059,2025-04-17 00:40:10.262464,CC13,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,m
141060,2025-04-17 00:40:10.262464,CC14,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141061,2025-04-17 00:40:10.262464,CC15,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,m
141062,2025-04-17 00:40:10.262464,CC16,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141063,2025-04-17 00:40:10.262464,CC17,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141064,2025-04-17 00:40:10.262464,CC19,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141065,2025-04-17 00:40:10.262464,CC2,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141066,2025-04-17 00:40:10.262464,CC20,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141067,2025-04-17 00:40:10.262464,CC21,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141068,2025-04-17 00:40:10.262464,CC22,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141069,2025-04-17 00:40:10.262464,CC23,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141070,2025-04-17 00:40:10.262464,CC24,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141071,2025-04-17 00:40:10.262464,CC25,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141072,2025-04-17 00:40:10.262464,CC26,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141073,2025-04-17 00:40:10.262464,CC27,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141074,2025-04-17 00:40:10.262464,CC28,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141075,2025-04-17 00:40:10.262464,CC29,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141076,2025-04-17 00:40:10.262464,CC3,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141077,2025-04-17 00:40:10.262464,CC4,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141078,2025-04-17 00:40:10.262464,CC5,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141079,2025-04-17 00:40:10.262464,CC6,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141080,2025-04-17 00:40:10.262464,CC7,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141081,2025-04-17 00:40:10.262464,CC8,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141082,2025-04-17 00:40:10.262464,CC9,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141083,2025-04-17 00:40:10.262464,CE1,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141084,2025-04-17 00:40:10.262464,CE2,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141085,2025-04-17 00:40:10.262464,CG1,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141086,2025-04-17 00:40:10.262464,CG2,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141087,2025-04-17 00:40:10.262464,DT1,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,m
141088,2025-04-17 00:40:10.262464,DT10,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,m
141089,2025-04-17 00:40:10.262464,DT11,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141090,2025-04-17 00:40:10.262464,DT12,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141091,2025-04-17 00:40:10.262464,DT13,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141092,2025-04-17 00:40:10.262464,DT14,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141093,2025-04-17 00:40:10.262464,DT15,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141094,2025-04-17 00:40:10.262464,DT16,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141095,2025-04-17 00:40:10.262464,DT17,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141096,2025-04-17 00:40:10.262464,DT18,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141097,2025-04-17 00:40:10.262464,DT19,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141098,2025-04-17 00:40:10.262464,DT2,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141099,2025-04-17 00:40:10.262464,DT20,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141100,2025-04-17 00:40:10.262464,DT21,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141101,2025-04-17 00:40:10.262464,DT22,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141102,2025-04-17 00:40:10.262464,DT23,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141103,2025-04-17 00:40:10.262464,DT24,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141104,2025-04-17 00:40:10.262464,DT25,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141105,2025-04-17 00:40:10.262464,DT26,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141106,2025-04-17 00:40:10.262464,DT27,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141107,2025-04-17 00:40:10.262464,DT28,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141108,2025-04-17 00:40:10.262464,DT29,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141109,2025-04-17 00:40:10.262464,DT3,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141110,2025-04-17 00:40:10.262464,DT30,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141111,2025-04-17 00:40:10.262464,DT31,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,l
141112,2025-04-17 00:40:10.262464,DT32,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,m
141113,2025-04-17 00:40:10.262464,DT33,2025-04-17T08:20:00+08:00,2025-04-17T08:30:00+08:00,m
