id,created_at,station,start_time,end_time,crowd_level
651,2025-04-11 08:16:05.881971,CG1,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
652,2025-04-11 08:16:05.881971,CG2,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
653,2025-04-11 08:16:05.998714,DT1,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
654,2025-04-11 08:16:05.998714,DT10,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
655,2025-04-11 08:16:05.998714,DT11,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
656,2025-04-11 08:16:05.998714,DT12,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
657,2025-04-11 08:16:05.998714,DT13,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
658,2025-04-11 08:16:05.998714,DT14,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
2480,2025-04-11 08:35:10.156888,DT14,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2481,2025-04-11 08:35:10.156888,DT15,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
1853,2025-04-11 08:18:47.954768,DT17,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1854,2025-04-11 08:18:47.954768,DT18,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1855,2025-04-11 08:18:47.954768,DT19,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1856,2025-04-11 08:18:47.954768,DT2,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
2482,2025-04-11 08:35:10.156888,DT16,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2483,2025-04-11 08:35:10.156888,DT17,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
3101,2025-04-11 08:40:50.518075,CE1,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
3102,2025-04-11 08:40:50.518075,CE2,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
3103,2025-04-11 08:40:50.593014,CG1,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
2471,2025-04-11 08:35:09.972655,CE1,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2472,2025-04-11 08:35:09.972655,CE2,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2473,2025-04-11 08:35:10.065501,CG1,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2474,2025-04-11 08:35:10.065501,CG2,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2475,2025-04-11 08:35:10.156888,DT1,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2476,2025-04-11 08:35:10.156888,DT10,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2477,2025-04-11 08:35:10.156888,DT11,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2478,2025-04-11 08:35:10.156888,DT12,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2479,2025-04-11 08:35:10.156888,DT13,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2484,2025-04-11 08:35:10.156888,DT18,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2485,2025-04-11 08:35:10.156888,DT19,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
1841,2025-04-11 08:18:47.774767,CE1,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1842,2025-04-11 08:18:47.774767,CE2,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1843,2025-04-11 08:18:47.865957,CG1,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1844,2025-04-11 08:18:47.865957,CG2,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1845,2025-04-11 08:18:47.954768,DT1,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1846,2025-04-11 08:18:47.954768,DT10,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1847,2025-04-11 08:18:47.954768,DT11,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1848,2025-04-11 08:18:47.954768,DT12,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1849,2025-04-11 08:18:47.954768,DT13,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1850,2025-04-11 08:18:47.954768,DT14,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1851,2025-04-11 08:18:47.954768,DT15,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1852,2025-04-11 08:18:47.954768,DT16,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1879,2025-04-11 08:18:48.243606,EW1,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1880,2025-04-11 08:18:48.243606,EW10,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1881,2025-04-11 08:18:48.243606,EW11,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1882,2025-04-11 08:18:48.243606,EW12,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1883,2025-04-11 08:18:48.243606,EW13,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1884,2025-04-11 08:18:48.243606,EW14,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1885,2025-04-11 08:18:48.243606,EW15,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1886,2025-04-11 08:18:48.243606,EW16,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1887,2025-04-11 08:18:48.243606,EW17,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1888,2025-04-11 08:18:48.243606,EW18,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1889,2025-04-11 08:18:48.243606,EW19,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1890,2025-04-11 08:18:48.243606,EW2,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1891,2025-04-11 08:18:48.243606,EW20,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1892,2025-04-11 08:18:48.243606,EW21,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
2486,2025-04-11 08:35:10.156888,DT2,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
2487,2025-04-11 08:35:10.156888,DT20,2025-04-11T16:10:00+08:00,2025-04-11T16:20:00+08:00,l
3521,2025-04-11 08:50:12.547349,CE1,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3522,2025-04-11 08:50:12.547349,CE2,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3523,2025-04-11 08:50:12.620324,CG1,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3524,2025-04-11 08:50:12.620324,CG2,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3525,2025-04-11 08:50:12.688027,DT1,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3526,2025-04-11 08:50:12.688027,DT10,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3527,2025-04-11 08:50:12.688027,DT11,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3528,2025-04-11 08:50:12.688027,DT12,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3529,2025-04-11 08:50:12.688027,DT13,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3530,2025-04-11 08:50:12.688027,DT14,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3531,2025-04-11 08:50:12.688027,DT15,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3532,2025-04-11 08:50:12.688027,DT16,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3533,2025-04-11 08:50:12.688027,DT17,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
648,2025-04-11 08:16:05.597858,CC9,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
687,2025-04-11 08:16:06.278775,EW1,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
688,2025-04-11 08:16:06.278775,EW10,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
689,2025-04-11 08:16:06.278775,EW11,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
690,2025-04-11 08:16:06.278775,EW12,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
691,2025-04-11 08:16:06.278775,EW13,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
692,2025-04-11 08:16:06.278775,EW14,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
693,2025-04-11 08:16:06.278775,EW15,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
694,2025-04-11 08:16:06.278775,EW16,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
695,2025-04-11 08:16:06.278775,EW17,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
696,2025-04-11 08:16:06.278775,EW18,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
697,2025-04-11 08:16:06.278775,EW19,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
698,2025-04-11 08:16:06.278775,EW2,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
699,2025-04-11 08:16:06.278775,EW20,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
700,2025-04-11 08:16:06.278775,EW21,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
701,2025-04-11 08:16:06.278775,EW22,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
702,2025-04-11 08:16:06.278775,EW23,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
703,2025-04-11 08:16:06.278775,EW24,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
704,2025-04-11 08:16:06.278775,EW25,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
705,2025-04-11 08:16:06.278775,EW26,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
706,2025-04-11 08:16:06.278775,EW27,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
707,2025-04-11 08:16:06.278775,EW28,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
708,2025-04-11 08:16:06.278775,EW29,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
709,2025-04-11 08:16:06.278775,EW3,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
710,2025-04-11 08:16:06.278775,EW30,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
711,2025-04-11 08:16:06.278775,EW31,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
712,2025-04-11 08:16:06.278775,EW32,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
713,2025-04-11 08:16:06.278775,EW33,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
720,2025-04-11 08:16:06.526904,NE1,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
721,2025-04-11 08:16:06.526904,NE10,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
722,2025-04-11 08:16:06.526904,NE11,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
723,2025-04-11 08:16:06.526904,NE12,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
724,2025-04-11 08:16:06.526904,NE13,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
725,2025-04-11 08:16:06.526904,NE14,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
726,2025-04-11 08:16:06.526904,NE15,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
727,2025-04-11 08:16:06.526904,NE16,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
728,2025-04-11 08:16:06.526904,NE17,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
729,2025-04-11 08:16:06.526904,NE3,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
730,2025-04-11 08:16:06.526904,NE4,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
731,2025-04-11 08:16:06.526904,NE5,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
732,2025-04-11 08:16:06.526904,NE6,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
733,2025-04-11 08:16:06.526904,NE7,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
3534,2025-04-11 08:50:12.688027,DT18,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3535,2025-04-11 08:50:12.688027,DT19,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3536,2025-04-11 08:50:12.688027,DT2,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3537,2025-04-11 08:50:12.688027,DT20,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3105,2025-04-11 08:40:50.684327,DT1,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
1912,2025-04-11 08:18:48.569448,NE1,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1913,2025-04-11 08:18:48.569448,NE10,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1914,2025-04-11 08:18:48.569448,NE11,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,m
1915,2025-04-11 08:18:48.569448,NE12,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1916,2025-04-11 08:18:48.569448,NE13,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1917,2025-04-11 08:18:48.569448,NE14,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1918,2025-04-11 08:18:48.569448,NE15,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1919,2025-04-11 08:18:48.569448,NE16,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1920,2025-04-11 08:18:48.569448,NE17,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1921,2025-04-11 08:18:48.569448,NE3,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1922,2025-04-11 08:18:48.569448,NE4,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1923,2025-04-11 08:18:48.569448,NE5,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1924,2025-04-11 08:18:48.569448,NE6,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
3538,2025-04-11 08:50:12.688027,DT21,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3539,2025-04-11 08:50:12.688027,DT22,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3540,2025-04-11 08:50:12.688027,DT23,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3541,2025-04-11 08:50:12.688027,DT24,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3542,2025-04-11 08:50:12.688027,DT25,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3543,2025-04-11 08:50:12.688027,DT26,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3544,2025-04-11 08:50:12.688027,DT27,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3545,2025-04-11 08:50:12.688027,DT28,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3546,2025-04-11 08:50:12.688027,DT29,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3547,2025-04-11 08:50:12.688027,DT3,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3548,2025-04-11 08:50:12.688027,DT30,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3549,2025-04-11 08:50:12.688027,DT31,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3550,2025-04-11 08:50:12.688027,DT32,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3551,2025-04-11 08:50:12.688027,DT33,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3552,2025-04-11 08:50:12.688027,DT34,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3553,2025-04-11 08:50:12.688027,DT35,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3554,2025-04-11 08:50:12.688027,DT5,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
621,2025-04-11 08:16:05.597858,CC1,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
622,2025-04-11 08:16:05.597858,CC10,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
623,2025-04-11 08:16:05.597858,CC11,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
624,2025-04-11 08:16:05.597858,CC12,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
625,2025-04-11 08:16:05.597858,CC13,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
626,2025-04-11 08:16:05.597858,CC14,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
627,2025-04-11 08:16:05.597858,CC15,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
659,2025-04-11 08:16:05.998714,DT15,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
660,2025-04-11 08:16:05.998714,DT16,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
661,2025-04-11 08:16:05.998714,DT17,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
662,2025-04-11 08:16:05.998714,DT18,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
663,2025-04-11 08:16:05.998714,DT19,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
749,2025-04-11 08:16:06.670545,NS1,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
751,2025-04-11 08:16:06.670545,NS10,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
793,2025-04-11 08:16:06.998991,BP1,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
795,2025-04-11 08:16:06.998991,BP10,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
797,2025-04-11 08:16:06.998991,BP11,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
798,2025-04-11 08:16:06.998991,BP12,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
799,2025-04-11 08:16:06.998991,BP13,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
800,2025-04-11 08:16:06.998991,BP2,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
801,2025-04-11 08:16:06.998991,BP3,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
802,2025-04-11 08:16:06.998991,BP4,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
628,2025-04-11 08:16:05.597858,CC16,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
629,2025-04-11 08:16:05.597858,CC17,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
630,2025-04-11 08:16:05.597858,CC19,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
631,2025-04-11 08:16:05.597858,CC2,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
632,2025-04-11 08:16:05.597858,CC20,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
633,2025-04-11 08:16:05.597858,CC21,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
634,2025-04-11 08:16:05.597858,CC22,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
635,2025-04-11 08:16:05.597858,CC23,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
636,2025-04-11 08:16:05.597858,CC24,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,m
637,2025-04-11 08:16:05.597858,CC25,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
638,2025-04-11 08:16:05.597858,CC26,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
639,2025-04-11 08:16:05.597858,CC27,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
640,2025-04-11 08:16:05.597858,CC28,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
641,2025-04-11 08:16:05.597858,CC29,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
642,2025-04-11 08:16:05.597858,CC3,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
643,2025-04-11 08:16:05.597858,CC4,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
644,2025-04-11 08:16:05.597858,CC5,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
645,2025-04-11 08:16:05.597858,CC6,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
646,2025-04-11 08:16:05.597858,CC7,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
803,2025-04-11 08:16:06.998991,BP5,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
804,2025-04-11 08:16:06.998991,BP6,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
805,2025-04-11 08:16:06.998991,BP7,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
808,2025-04-11 08:16:06.998991,BP8,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
810,2025-04-11 08:16:06.998991,BP9,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
3139,2025-04-11 08:40:50.941585,EW1,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
3140,2025-04-11 08:40:50.941585,EW10,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
3141,2025-04-11 08:40:50.941585,EW11,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
1928,2025-04-11 08:18:48.76861,NS1,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1929,2025-04-11 08:18:48.76861,NS10,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
1930,2025-04-11 08:18:48.76861,NS11,2025-04-11T16:00:00+08:00,2025-04-11T16:10:00+08:00,l
3142,2025-04-11 08:40:50.941585,EW12,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
3143,2025-04-11 08:40:50.941585,EW13,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
3144,2025-04-11 08:40:50.941585,EW14,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
3145,2025-04-11 08:40:50.941585,EW15,2025-04-11T16:20:00+08:00,2025-04-11T16:30:00+08:00,l
909,2025-04-11 08:16:07.416084,TE16,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
910,2025-04-11 08:16:07.416084,TE17,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
911,2025-04-11 08:16:07.416084,TE18,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
912,2025-04-11 08:16:07.416084,TE19,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
913,2025-04-11 08:16:07.416084,TE2,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
915,2025-04-11 08:16:07.416084,TE20,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
917,2025-04-11 08:16:07.416084,TE22,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
919,2025-04-11 08:16:07.416084,TE23,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
3555,2025-04-11 08:50:12.688027,DT6,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3556,2025-04-11 08:50:12.688027,DT7,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3557,2025-04-11 08:50:12.688027,DT8,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3558,2025-04-11 08:50:12.688027,DT9,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3559,2025-04-11 08:50:12.979096,EW1,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3560,2025-04-11 08:50:12.979096,EW10,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3561,2025-04-11 08:50:12.979096,EW11,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3562,2025-04-11 08:50:12.979096,EW12,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
3563,2025-04-11 08:50:12.979096,EW13,2025-04-11T16:30:00+08:00,2025-04-11T16:40:00+08:00,l
647,2025-04-11 08:16:05.597858,CC8,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
664,2025-04-11 08:16:05.998714,DT2,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
753,2025-04-11 08:16:06.670545,NS11,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
755,2025-04-11 08:16:06.670545,NS12,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
757,2025-04-11 08:16:06.670545,NS13,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
760,2025-04-11 08:16:06.670545,NS14,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
762,2025-04-11 08:16:06.670545,NS15,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
764,2025-04-11 08:16:06.670545,NS16,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
766,2025-04-11 08:16:06.670545,NS17,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
768,2025-04-11 08:16:06.670545,NS18,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
770,2025-04-11 08:16:06.670545,NS19,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
772,2025-04-11 08:16:06.670545,NS2,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
774,2025-04-11 08:16:06.670545,NS20,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
903,2025-04-11 08:16:07.416084,TE1,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
904,2025-04-11 08:16:07.416084,TE11,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
905,2025-04-11 08:16:07.416084,TE12,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
665,2025-04-11 08:16:05.998714,DT20,2025-04-11T15:50:00+08:00,2025-04-11T16:00:00+08:00,l
