id,created_at,station,start_time,end_time,crowd_level
62425,2025-04-13 22:10:18.354541,NS2,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62426,2025-04-13 22:10:18.354541,NS20,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62427,2025-04-13 22:10:18.354541,NS21,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62428,2025-04-13 22:10:18.354541,NS22,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62429,2025-04-13 22:10:18.354541,NS23,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62430,2025-04-13 22:10:18.354541,NS24,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62431,2025-04-13 22:10:18.354541,NS25,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62432,2025-04-13 22:10:18.354541,NS26,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62433,2025-04-13 22:10:18.354541,NS27,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62434,2025-04-13 22:10:18.354541,NS28,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62435,2025-04-13 22:10:18.354541,NS3,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62436,2025-04-13 22:10:18.354541,NS4,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62437,2025-04-13 22:10:18.354541,NS5,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62438,2025-04-13 22:10:18.354541,NS7,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62439,2025-04-13 22:10:18.354541,NS8,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62440,2025-04-13 22:10:18.354541,NS9,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62441,2025-04-13 22:10:18.354541,BP1,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62442,2025-04-13 22:10:18.354541,BP10,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62443,2025-04-13 22:10:18.354541,BP11,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62444,2025-04-13 22:10:18.354541,BP12,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62445,2025-04-13 22:10:18.354541,BP13,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62446,2025-04-13 22:10:18.354541,BP2,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62447,2025-04-13 22:10:18.354541,BP3,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62448,2025-04-13 22:10:18.354541,BP4,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62449,2025-04-13 22:10:18.354541,BP5,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62450,2025-04-13 22:10:18.354541,BP6,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62451,2025-04-13 22:10:18.354541,BP7,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62452,2025-04-13 22:10:18.354541,BP8,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62453,2025-04-13 22:10:18.354541,BP9,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62454,2025-04-13 22:10:18.354541,SE1,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62455,2025-04-13 22:10:18.354541,SE2,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62456,2025-04-13 22:10:18.354541,SE3,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62457,2025-04-13 22:10:18.354541,SE4,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62458,2025-04-13 22:10:18.354541,SE5,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62459,2025-04-13 22:10:18.354541,STC,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62460,2025-04-13 22:10:18.354541,SW1,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62461,2025-04-13 22:10:18.354541,SW2,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62462,2025-04-13 22:10:18.354541,SW3,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62463,2025-04-13 22:10:18.354541,SW4,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62464,2025-04-13 22:10:18.354541,SW5,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62465,2025-04-13 22:10:18.354541,SW6,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62466,2025-04-13 22:10:18.354541,SW7,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62467,2025-04-13 22:10:18.354541,SW8,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62468,2025-04-13 22:10:18.354541,PE1,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62469,2025-04-13 22:10:18.354541,PE2,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62470,2025-04-13 22:10:18.354541,PE3,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62471,2025-04-13 22:10:18.354541,PE4,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62472,2025-04-13 22:10:18.354541,PE5,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62473,2025-04-13 22:10:18.354541,PE6,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62474,2025-04-13 22:10:18.354541,PE7,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62475,2025-04-13 22:10:18.354541,PTC,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62476,2025-04-13 22:10:18.354541,PW1,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62477,2025-04-13 22:10:18.354541,PW3,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62478,2025-04-13 22:10:18.354541,PW4,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62479,2025-04-13 22:10:18.354541,PW5,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62480,2025-04-13 22:10:18.354541,PW6,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62481,2025-04-13 22:10:18.354541,PW7,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62482,2025-04-13 22:10:18.354541,TE1,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62483,2025-04-13 22:10:18.354541,TE11,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62484,2025-04-13 22:10:18.354541,TE12,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62485,2025-04-13 22:10:18.354541,TE13,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62486,2025-04-13 22:10:18.354541,TE14,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62487,2025-04-13 22:10:18.354541,TE15,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62488,2025-04-13 22:10:18.354541,TE16,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62489,2025-04-13 22:10:18.354541,TE17,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62490,2025-04-13 22:10:18.354541,TE18,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62491,2025-04-13 22:10:18.354541,TE19,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62492,2025-04-13 22:10:18.354541,TE2,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62493,2025-04-13 22:10:18.354541,TE20,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62494,2025-04-13 22:10:18.354541,TE22,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62495,2025-04-13 22:10:18.354541,TE23,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62496,2025-04-13 22:10:18.354541,TE24,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62497,2025-04-13 22:10:18.354541,TE25,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62498,2025-04-13 22:10:18.354541,TE26,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62499,2025-04-13 22:10:18.354541,TE27,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62500,2025-04-13 22:10:18.354541,TE28,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62501,2025-04-13 22:10:18.354541,TE29,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62502,2025-04-13 22:10:18.354541,TE3,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62503,2025-04-13 22:10:18.354541,TE4,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62504,2025-04-13 22:10:18.354541,TE5,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62505,2025-04-13 22:10:18.354541,TE6,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62506,2025-04-13 22:10:18.354541,TE7,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62507,2025-04-13 22:10:18.354541,TE8,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62508,2025-04-13 22:10:18.354541,TE9,2025-04-14T05:50:00+08:00,2025-04-14T06:00:00+08:00,l
62509,2025-04-13 22:20:18.301404,CC1,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62510,2025-04-13 22:20:18.301404,CC10,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62511,2025-04-13 22:20:18.301404,CC11,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62512,2025-04-13 22:20:18.301404,CC12,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62513,2025-04-13 22:20:18.301404,CC13,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62514,2025-04-13 22:20:18.301404,CC14,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62515,2025-04-13 22:20:18.301404,CC15,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62516,2025-04-13 22:20:18.301404,CC16,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62517,2025-04-13 22:20:18.301404,CC17,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62518,2025-04-13 22:20:18.301404,CC19,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62519,2025-04-13 22:20:18.301404,CC2,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62520,2025-04-13 22:20:18.301404,CC20,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62521,2025-04-13 22:20:18.301404,CC21,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62522,2025-04-13 22:20:18.301404,CC22,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62523,2025-04-13 22:20:18.301404,CC23,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62524,2025-04-13 22:20:18.301404,CC24,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62525,2025-04-13 22:20:18.301404,CC25,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62526,2025-04-13 22:20:18.301404,CC26,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62527,2025-04-13 22:20:18.301404,CC27,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62528,2025-04-13 22:20:18.301404,CC28,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62529,2025-04-13 22:20:18.301404,CC29,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62530,2025-04-13 22:20:18.301404,CC3,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62531,2025-04-13 22:20:18.301404,CC4,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62532,2025-04-13 22:20:18.301404,CC5,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62533,2025-04-13 22:20:18.301404,CC6,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62534,2025-04-13 22:20:18.301404,CC7,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62535,2025-04-13 22:20:18.301404,CC8,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62536,2025-04-13 22:20:18.301404,CC9,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62537,2025-04-13 22:20:18.301404,CE1,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62538,2025-04-13 22:20:18.301404,CE2,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62539,2025-04-13 22:20:18.301404,CG1,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62540,2025-04-13 22:20:18.301404,CG2,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62541,2025-04-13 22:20:18.301404,DT1,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62542,2025-04-13 22:20:18.301404,DT10,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62543,2025-04-13 22:20:18.301404,DT11,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62544,2025-04-13 22:20:18.301404,DT12,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62545,2025-04-13 22:20:18.301404,DT13,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62546,2025-04-13 22:20:18.301404,DT14,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62547,2025-04-13 22:20:18.301404,DT15,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62548,2025-04-13 22:20:18.301404,DT16,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62549,2025-04-13 22:20:18.301404,DT17,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62550,2025-04-13 22:20:18.301404,DT18,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62551,2025-04-13 22:20:18.301404,DT19,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62552,2025-04-13 22:20:18.301404,DT2,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62553,2025-04-13 22:20:18.301404,DT20,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62554,2025-04-13 22:20:18.301404,DT21,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62555,2025-04-13 22:20:18.301404,DT22,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62556,2025-04-13 22:20:18.301404,DT23,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62557,2025-04-13 22:20:18.301404,DT24,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62558,2025-04-13 22:20:18.301404,DT25,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62559,2025-04-13 22:20:18.301404,DT26,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62560,2025-04-13 22:20:18.301404,DT27,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62561,2025-04-13 22:20:18.301404,DT28,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62562,2025-04-13 22:20:18.301404,DT29,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62563,2025-04-13 22:20:18.301404,DT3,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62564,2025-04-13 22:20:18.301404,DT30,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62565,2025-04-13 22:20:18.301404,DT31,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62566,2025-04-13 22:20:18.301404,DT32,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62567,2025-04-13 22:20:18.301404,DT33,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62568,2025-04-13 22:20:18.301404,DT34,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62569,2025-04-13 22:20:18.301404,DT35,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62570,2025-04-13 22:20:18.301404,DT5,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62571,2025-04-13 22:20:18.301404,DT6,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62572,2025-04-13 22:20:18.301404,DT7,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62573,2025-04-13 22:20:18.301404,DT8,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62574,2025-04-13 22:20:18.301404,DT9,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62575,2025-04-13 22:20:18.301404,EW1,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62576,2025-04-13 22:20:18.301404,EW10,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62577,2025-04-13 22:20:18.301404,EW11,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62578,2025-04-13 22:20:18.301404,EW12,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62579,2025-04-13 22:20:18.301404,EW13,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62580,2025-04-13 22:20:18.301404,EW14,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62581,2025-04-13 22:20:18.301404,EW15,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62582,2025-04-13 22:20:18.301404,EW16,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62583,2025-04-13 22:20:18.301404,EW17,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62584,2025-04-13 22:20:18.301404,EW18,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62585,2025-04-13 22:20:18.301404,EW19,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62586,2025-04-13 22:20:18.301404,EW2,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62587,2025-04-13 22:20:18.301404,EW20,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62588,2025-04-13 22:20:18.301404,EW21,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62589,2025-04-13 22:20:18.301404,EW22,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62590,2025-04-13 22:20:18.301404,EW23,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62591,2025-04-13 22:20:18.301404,EW24,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62592,2025-04-13 22:20:18.301404,EW25,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62593,2025-04-13 22:20:18.301404,EW26,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62594,2025-04-13 22:20:18.301404,EW27,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62595,2025-04-13 22:20:18.301404,EW28,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62596,2025-04-13 22:20:18.301404,EW29,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62597,2025-04-13 22:20:18.301404,EW3,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62598,2025-04-13 22:20:18.301404,EW30,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62599,2025-04-13 22:20:18.301404,EW31,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62600,2025-04-13 22:20:18.301404,EW32,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62601,2025-04-13 22:20:18.301404,EW33,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62602,2025-04-13 22:20:18.301404,EW4,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62603,2025-04-13 22:20:18.301404,EW5,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62604,2025-04-13 22:20:18.301404,EW6,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62605,2025-04-13 22:20:18.301404,EW7,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62606,2025-04-13 22:20:18.301404,EW8,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62607,2025-04-13 22:20:18.301404,EW9,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62608,2025-04-13 22:20:18.301404,NE1,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62609,2025-04-13 22:20:18.301404,NE10,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62610,2025-04-13 22:20:18.301404,NE11,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62611,2025-04-13 22:20:18.301404,NE12,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62612,2025-04-13 22:20:18.301404,NE13,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62613,2025-04-13 22:20:18.301404,NE14,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62614,2025-04-13 22:20:18.301404,NE15,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62615,2025-04-13 22:20:18.301404,NE16,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62616,2025-04-13 22:20:18.301404,NE17,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62617,2025-04-13 22:20:18.301404,NE3,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62618,2025-04-13 22:20:18.301404,NE4,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62619,2025-04-13 22:20:18.301404,NE5,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62620,2025-04-13 22:20:18.301404,NE6,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62621,2025-04-13 22:20:18.301404,NE7,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62622,2025-04-13 22:20:18.301404,NE8,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62623,2025-04-13 22:20:18.301404,NE9,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62624,2025-04-13 22:20:18.301404,NS1,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62625,2025-04-13 22:20:18.301404,NS10,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62626,2025-04-13 22:20:18.301404,NS11,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62627,2025-04-13 22:20:18.301404,NS12,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62628,2025-04-13 22:20:18.301404,NS13,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62629,2025-04-13 22:20:18.301404,NS14,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62630,2025-04-13 22:20:18.301404,NS15,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62631,2025-04-13 22:20:18.301404,NS16,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62632,2025-04-13 22:20:18.301404,NS17,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62633,2025-04-13 22:20:18.301404,NS18,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62634,2025-04-13 22:20:18.301404,NS19,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62635,2025-04-13 22:20:18.301404,NS2,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62636,2025-04-13 22:20:18.301404,NS20,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62637,2025-04-13 22:20:18.301404,NS21,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62638,2025-04-13 22:20:18.301404,NS22,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62639,2025-04-13 22:20:18.301404,NS23,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62640,2025-04-13 22:20:18.301404,NS24,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62641,2025-04-13 22:20:18.301404,NS25,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62642,2025-04-13 22:20:18.301404,NS26,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62643,2025-04-13 22:20:18.301404,NS27,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62644,2025-04-13 22:20:18.301404,NS28,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62645,2025-04-13 22:20:18.301404,NS3,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62646,2025-04-13 22:20:18.301404,NS4,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62647,2025-04-13 22:20:18.301404,NS5,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62648,2025-04-13 22:20:18.301404,NS7,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62649,2025-04-13 22:20:18.301404,NS8,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62650,2025-04-13 22:20:18.301404,NS9,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62651,2025-04-13 22:20:18.301404,BP1,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62652,2025-04-13 22:20:18.301404,BP10,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62653,2025-04-13 22:20:18.301404,BP11,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62654,2025-04-13 22:20:18.301404,BP12,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62655,2025-04-13 22:20:18.301404,BP13,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62656,2025-04-13 22:20:18.301404,BP2,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62657,2025-04-13 22:20:18.301404,BP3,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62658,2025-04-13 22:20:18.301404,BP4,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62659,2025-04-13 22:20:18.301404,BP5,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
62660,2025-04-13 22:20:18.301404,BP6,2025-04-14T06:00:00+08:00,2025-04-14T06:10:00+08:00,l
