id,created_at,station,start_time,end_time,crowd_level
184694,2025-04-18 15:10:10.574672,SW7,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184695,2025-04-18 15:10:10.574672,SW8,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184696,2025-04-18 15:10:10.574672,PE1,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184697,2025-04-18 15:10:10.574672,PE2,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184698,2025-04-18 15:10:10.574672,PE3,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184699,2025-04-18 15:10:10.574672,PE4,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184700,2025-04-18 15:10:10.574672,PE5,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184701,2025-04-18 15:10:10.574672,PE6,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184702,2025-04-18 15:10:10.574672,PE7,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184703,2025-04-18 15:10:10.574672,PTC,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184704,2025-04-18 15:10:10.574672,PW1,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184705,2025-04-18 15:10:10.574672,PW3,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184706,2025-04-18 15:10:10.574672,PW4,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184707,2025-04-18 15:10:10.574672,PW5,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184708,2025-04-18 15:10:10.574672,PW6,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184709,2025-04-18 15:10:10.574672,PW7,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184710,2025-04-18 15:10:10.574672,TE1,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184711,2025-04-18 15:10:10.574672,TE11,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184712,2025-04-18 15:10:10.574672,TE12,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184713,2025-04-18 15:10:10.574672,TE13,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184714,2025-04-18 15:10:10.574672,TE14,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184715,2025-04-18 15:10:10.574672,TE15,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184716,2025-04-18 15:10:10.574672,TE16,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184717,2025-04-18 15:10:10.574672,TE17,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184718,2025-04-18 15:10:10.574672,TE18,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184719,2025-04-18 15:10:10.574672,TE19,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184720,2025-04-18 15:10:10.574672,TE2,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184721,2025-04-18 15:10:10.574672,TE20,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184722,2025-04-18 15:10:10.574672,TE22,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184723,2025-04-18 15:10:10.574672,TE23,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184724,2025-04-18 15:10:10.574672,TE24,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184725,2025-04-18 15:10:10.574672,TE25,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184726,2025-04-18 15:10:10.574672,TE26,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184727,2025-04-18 15:10:10.574672,TE27,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184728,2025-04-18 15:10:10.574672,TE28,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184729,2025-04-18 15:10:10.574672,TE29,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184730,2025-04-18 15:10:10.574672,TE3,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184731,2025-04-18 15:10:10.574672,TE4,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184732,2025-04-18 15:10:10.574672,TE5,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184733,2025-04-18 15:10:10.574672,TE6,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184734,2025-04-18 15:10:10.574672,TE7,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184735,2025-04-18 15:10:10.574672,TE8,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184736,2025-04-18 15:10:10.574672,TE9,2025-04-18T22:50:00+08:00,2025-04-18T23:00:00+08:00,l
184737,2025-04-18 15:20:10.199562,CC1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184738,2025-04-18 15:20:10.199562,CC10,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184739,2025-04-18 15:20:10.199562,CC11,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184740,2025-04-18 15:20:10.199562,CC12,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184741,2025-04-18 15:20:10.199562,CC13,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184742,2025-04-18 15:20:10.199562,CC14,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184743,2025-04-18 15:20:10.199562,CC15,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184744,2025-04-18 15:20:10.199562,CC16,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184745,2025-04-18 15:20:10.199562,CC17,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184746,2025-04-18 15:20:10.199562,CC19,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184747,2025-04-18 15:20:10.199562,CC2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184748,2025-04-18 15:20:10.199562,CC20,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184749,2025-04-18 15:20:10.199562,CC21,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184750,2025-04-18 15:20:10.199562,CC22,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184751,2025-04-18 15:20:10.199562,CC23,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184752,2025-04-18 15:20:10.199562,CC24,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184753,2025-04-18 15:20:10.199562,CC25,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184754,2025-04-18 15:20:10.199562,CC26,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184755,2025-04-18 15:20:10.199562,CC27,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184756,2025-04-18 15:20:10.199562,CC28,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184757,2025-04-18 15:20:10.199562,CC29,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184758,2025-04-18 15:20:10.199562,CC3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184759,2025-04-18 15:20:10.199562,CC4,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184760,2025-04-18 15:20:10.199562,CC5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184761,2025-04-18 15:20:10.199562,CC6,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184762,2025-04-18 15:20:10.199562,CC7,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184763,2025-04-18 15:20:10.199562,CC8,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184764,2025-04-18 15:20:10.199562,CC9,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184765,2025-04-18 15:20:10.199562,CE1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184766,2025-04-18 15:20:10.199562,CE2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184767,2025-04-18 15:20:10.199562,CG1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184768,2025-04-18 15:20:10.199562,CG2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184769,2025-04-18 15:20:10.199562,DT1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184770,2025-04-18 15:20:10.199562,DT10,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184771,2025-04-18 15:20:10.199562,DT11,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184772,2025-04-18 15:20:10.199562,DT12,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184773,2025-04-18 15:20:10.199562,DT13,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184774,2025-04-18 15:20:10.199562,DT14,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184775,2025-04-18 15:20:10.199562,DT15,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184776,2025-04-18 15:20:10.199562,DT16,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184777,2025-04-18 15:20:10.199562,DT17,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184778,2025-04-18 15:20:10.199562,DT18,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184779,2025-04-18 15:20:10.199562,DT19,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184780,2025-04-18 15:20:10.199562,DT2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184781,2025-04-18 15:20:10.199562,DT20,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184782,2025-04-18 15:20:10.199562,DT21,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184783,2025-04-18 15:20:10.199562,DT22,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184784,2025-04-18 15:20:10.199562,DT23,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184785,2025-04-18 15:20:10.199562,DT24,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184786,2025-04-18 15:20:10.199562,DT25,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184787,2025-04-18 15:20:10.199562,DT26,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184788,2025-04-18 15:20:10.199562,DT27,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184789,2025-04-18 15:20:10.199562,DT28,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184790,2025-04-18 15:20:10.199562,DT29,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184791,2025-04-18 15:20:10.199562,DT3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184792,2025-04-18 15:20:10.199562,DT30,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184793,2025-04-18 15:20:10.199562,DT31,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184794,2025-04-18 15:20:10.199562,DT32,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184795,2025-04-18 15:20:10.199562,DT33,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184796,2025-04-18 15:20:10.199562,DT34,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184797,2025-04-18 15:20:10.199562,DT35,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184798,2025-04-18 15:20:10.199562,DT5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184799,2025-04-18 15:20:10.199562,DT6,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184800,2025-04-18 15:20:10.199562,DT7,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184801,2025-04-18 15:20:10.199562,DT8,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184802,2025-04-18 15:20:10.199562,DT9,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184803,2025-04-18 15:20:10.199562,EW1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184804,2025-04-18 15:20:10.199562,EW10,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184805,2025-04-18 15:20:10.199562,EW11,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184806,2025-04-18 15:20:10.199562,EW12,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184807,2025-04-18 15:20:10.199562,EW13,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184808,2025-04-18 15:20:10.199562,EW14,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184809,2025-04-18 15:20:10.199562,EW15,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184810,2025-04-18 15:20:10.199562,EW16,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184811,2025-04-18 15:20:10.199562,EW17,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184812,2025-04-18 15:20:10.199562,EW18,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184813,2025-04-18 15:20:10.199562,EW19,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184814,2025-04-18 15:20:10.199562,EW2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184815,2025-04-18 15:20:10.199562,EW20,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184816,2025-04-18 15:20:10.199562,EW21,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184817,2025-04-18 15:20:10.199562,EW22,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184818,2025-04-18 15:20:10.199562,EW23,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184819,2025-04-18 15:20:10.199562,EW24,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184820,2025-04-18 15:20:10.199562,EW25,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184821,2025-04-18 15:20:10.199562,EW26,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184822,2025-04-18 15:20:10.199562,EW27,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184823,2025-04-18 15:20:10.199562,EW28,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184824,2025-04-18 15:20:10.199562,EW29,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184825,2025-04-18 15:20:10.199562,EW3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184826,2025-04-18 15:20:10.199562,EW30,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184827,2025-04-18 15:20:10.199562,EW31,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184828,2025-04-18 15:20:10.199562,EW32,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184829,2025-04-18 15:20:10.199562,EW33,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184830,2025-04-18 15:20:10.199562,EW4,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184831,2025-04-18 15:20:10.199562,EW5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184832,2025-04-18 15:20:10.199562,EW6,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184833,2025-04-18 15:20:10.199562,EW7,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184834,2025-04-18 15:20:10.199562,EW8,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184835,2025-04-18 15:20:10.199562,EW9,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184836,2025-04-18 15:20:10.199562,NE1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184837,2025-04-18 15:20:10.199562,NE10,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184838,2025-04-18 15:20:10.199562,NE11,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184839,2025-04-18 15:20:10.199562,NE12,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184840,2025-04-18 15:20:10.199562,NE13,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184841,2025-04-18 15:20:10.199562,NE14,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184842,2025-04-18 15:20:10.199562,NE15,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184843,2025-04-18 15:20:10.199562,NE16,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184844,2025-04-18 15:20:10.199562,NE17,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184845,2025-04-18 15:20:10.199562,NE3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184846,2025-04-18 15:20:10.199562,NE4,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184847,2025-04-18 15:20:10.199562,NE5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184848,2025-04-18 15:20:10.199562,NE6,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184849,2025-04-18 15:20:10.199562,NE7,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184850,2025-04-18 15:20:10.199562,NE8,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184851,2025-04-18 15:20:10.199562,NE9,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184852,2025-04-18 15:20:10.199562,NS1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184853,2025-04-18 15:20:10.199562,NS10,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184854,2025-04-18 15:20:10.199562,NS11,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184855,2025-04-18 15:20:10.199562,NS12,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184856,2025-04-18 15:20:10.199562,NS13,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184857,2025-04-18 15:20:10.199562,NS14,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184858,2025-04-18 15:20:10.199562,NS15,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184859,2025-04-18 15:20:10.199562,NS16,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184860,2025-04-18 15:20:10.199562,NS17,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184861,2025-04-18 15:20:10.199562,NS18,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184862,2025-04-18 15:20:10.199562,NS19,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184863,2025-04-18 15:20:10.199562,NS2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184864,2025-04-18 15:20:10.199562,NS20,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184865,2025-04-18 15:20:10.199562,NS21,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184866,2025-04-18 15:20:10.199562,NS22,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184867,2025-04-18 15:20:10.199562,NS23,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184868,2025-04-18 15:20:10.199562,NS24,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184869,2025-04-18 15:20:10.199562,NS25,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184870,2025-04-18 15:20:10.199562,NS26,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184871,2025-04-18 15:20:10.199562,NS27,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184872,2025-04-18 15:20:10.199562,NS28,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184873,2025-04-18 15:20:10.199562,NS3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184874,2025-04-18 15:20:10.199562,NS4,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184875,2025-04-18 15:20:10.199562,NS5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184876,2025-04-18 15:20:10.199562,NS7,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184877,2025-04-18 15:20:10.199562,NS8,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184878,2025-04-18 15:20:10.199562,NS9,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184879,2025-04-18 15:20:10.199562,BP1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184880,2025-04-18 15:20:10.199562,BP10,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184881,2025-04-18 15:20:10.199562,BP11,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184882,2025-04-18 15:20:10.199562,BP12,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184883,2025-04-18 15:20:10.199562,BP13,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184884,2025-04-18 15:20:10.199562,BP2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184885,2025-04-18 15:20:10.199562,BP3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184886,2025-04-18 15:20:10.199562,BP4,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184887,2025-04-18 15:20:10.199562,BP5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184888,2025-04-18 15:20:10.199562,BP6,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184889,2025-04-18 15:20:10.199562,BP7,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184890,2025-04-18 15:20:10.199562,BP8,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184891,2025-04-18 15:20:10.199562,BP9,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184892,2025-04-18 15:20:10.199562,SE1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184893,2025-04-18 15:20:10.199562,SE2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184894,2025-04-18 15:20:10.199562,SE3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184895,2025-04-18 15:20:10.199562,SE4,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184896,2025-04-18 15:20:10.199562,SE5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184897,2025-04-18 15:20:10.199562,STC,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184898,2025-04-18 15:20:10.199562,SW1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184899,2025-04-18 15:20:10.199562,SW2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184900,2025-04-18 15:20:10.199562,SW3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184901,2025-04-18 15:20:10.199562,SW4,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184902,2025-04-18 15:20:10.199562,SW5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184903,2025-04-18 15:20:10.199562,SW6,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184904,2025-04-18 15:20:10.199562,SW7,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184905,2025-04-18 15:20:10.199562,SW8,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184906,2025-04-18 15:20:10.199562,PE1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184907,2025-04-18 15:20:10.199562,PE2,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184908,2025-04-18 15:20:10.199562,PE3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184909,2025-04-18 15:20:10.199562,PE4,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184910,2025-04-18 15:20:10.199562,PE5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184911,2025-04-18 15:20:10.199562,PE6,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184912,2025-04-18 15:20:10.199562,PE7,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184913,2025-04-18 15:20:10.199562,PTC,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184914,2025-04-18 15:20:10.199562,PW1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184915,2025-04-18 15:20:10.199562,PW3,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184916,2025-04-18 15:20:10.199562,PW4,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184917,2025-04-18 15:20:10.199562,PW5,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184918,2025-04-18 15:20:10.199562,PW6,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184919,2025-04-18 15:20:10.199562,PW7,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184920,2025-04-18 15:20:10.199562,TE1,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184921,2025-04-18 15:20:10.199562,TE11,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184922,2025-04-18 15:20:10.199562,TE12,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184923,2025-04-18 15:20:10.199562,TE13,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184924,2025-04-18 15:20:10.199562,TE14,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184925,2025-04-18 15:20:10.199562,TE15,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184926,2025-04-18 15:20:10.199562,TE16,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184927,2025-04-18 15:20:10.199562,TE17,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184928,2025-04-18 15:20:10.199562,TE18,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
184929,2025-04-18 15:20:10.199562,TE19,2025-04-18T23:00:00+08:00,2025-04-18T23:10:00+08:00,l
