id,created_at,station,start_time,end_time,crowd_level
86267,2025-04-14 21:10:18.316613,CC8,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86268,2025-04-14 21:10:18.316613,CC9,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86269,2025-04-14 21:10:18.316613,CE1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86270,2025-04-14 21:10:18.316613,CE2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86271,2025-04-14 21:10:18.316613,CG1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86272,2025-04-14 21:10:18.316613,CG2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86273,2025-04-14 21:10:18.316613,DT1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86274,2025-04-14 21:10:18.316613,DT10,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86275,2025-04-14 21:10:18.316613,DT11,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86276,2025-04-14 21:10:18.316613,DT12,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86277,2025-04-14 21:10:18.316613,DT13,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86278,2025-04-14 21:10:18.316613,DT14,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86279,2025-04-14 21:10:18.316613,DT15,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86280,2025-04-14 21:10:18.316613,DT16,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86281,2025-04-14 21:10:18.316613,DT17,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86282,2025-04-14 21:10:18.316613,DT18,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86283,2025-04-14 21:10:18.316613,DT19,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86284,2025-04-14 21:10:18.316613,DT2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86285,2025-04-14 21:10:18.316613,DT20,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86286,2025-04-14 21:10:18.316613,DT21,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86287,2025-04-14 21:10:18.316613,DT22,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86288,2025-04-14 21:10:18.316613,DT23,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86289,2025-04-14 21:10:18.316613,DT24,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86290,2025-04-14 21:10:18.316613,DT25,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86291,2025-04-14 21:10:18.316613,DT26,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86292,2025-04-14 21:10:18.316613,DT27,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86293,2025-04-14 21:10:18.316613,DT28,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86294,2025-04-14 21:10:18.316613,DT29,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86295,2025-04-14 21:10:18.316613,DT3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86296,2025-04-14 21:10:18.316613,DT30,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86297,2025-04-14 21:10:18.316613,DT31,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86298,2025-04-14 21:10:18.316613,DT32,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86299,2025-04-14 21:10:18.316613,DT33,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86300,2025-04-14 21:10:18.316613,DT34,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86301,2025-04-14 21:10:18.316613,DT35,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86302,2025-04-14 21:10:18.316613,DT5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86303,2025-04-14 21:10:18.316613,DT6,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86304,2025-04-14 21:10:18.316613,DT7,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86305,2025-04-14 21:10:18.316613,DT8,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86306,2025-04-14 21:10:18.316613,DT9,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86307,2025-04-14 21:10:18.316613,EW1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86308,2025-04-14 21:10:18.316613,EW10,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86309,2025-04-14 21:10:18.316613,EW11,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86310,2025-04-14 21:10:18.316613,EW12,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86311,2025-04-14 21:10:18.316613,EW13,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86312,2025-04-14 21:10:18.316613,EW14,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86313,2025-04-14 21:10:18.316613,EW15,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86314,2025-04-14 21:10:18.316613,EW16,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86315,2025-04-14 21:10:18.316613,EW17,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86316,2025-04-14 21:10:18.316613,EW18,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86317,2025-04-14 21:10:18.316613,EW19,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86318,2025-04-14 21:10:18.316613,EW2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86319,2025-04-14 21:10:18.316613,EW20,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86320,2025-04-14 21:10:18.316613,EW21,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86321,2025-04-14 21:10:18.316613,EW22,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86322,2025-04-14 21:10:18.316613,EW23,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86323,2025-04-14 21:10:18.316613,EW24,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86324,2025-04-14 21:10:18.316613,EW25,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86325,2025-04-14 21:10:18.316613,EW26,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86326,2025-04-14 21:10:18.316613,EW27,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86327,2025-04-14 21:10:18.316613,EW28,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86328,2025-04-14 21:10:18.316613,EW29,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86329,2025-04-14 21:10:18.316613,EW3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86330,2025-04-14 21:10:18.316613,EW30,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86331,2025-04-14 21:10:18.316613,EW31,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86332,2025-04-14 21:10:18.316613,EW32,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86333,2025-04-14 21:10:18.316613,EW33,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86334,2025-04-14 21:10:18.316613,EW4,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86335,2025-04-14 21:10:18.316613,EW5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86336,2025-04-14 21:10:18.316613,EW6,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86337,2025-04-14 21:10:18.316613,EW7,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86338,2025-04-14 21:10:18.316613,EW8,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86339,2025-04-14 21:10:18.316613,EW9,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86340,2025-04-14 21:10:18.316613,NE1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86341,2025-04-14 21:10:18.316613,NE10,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86342,2025-04-14 21:10:18.316613,NE11,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86343,2025-04-14 21:10:18.316613,NE12,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86344,2025-04-14 21:10:18.316613,NE13,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86345,2025-04-14 21:10:18.316613,NE14,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86346,2025-04-14 21:10:18.316613,NE15,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86347,2025-04-14 21:10:18.316613,NE16,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86348,2025-04-14 21:10:18.316613,NE17,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86349,2025-04-14 21:10:18.316613,NE3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86350,2025-04-14 21:10:18.316613,NE4,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86351,2025-04-14 21:10:18.316613,NE5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86352,2025-04-14 21:10:18.316613,NE6,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86353,2025-04-14 21:10:18.316613,NE7,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86354,2025-04-14 21:10:18.316613,NE8,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86355,2025-04-14 21:10:18.316613,NE9,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86356,2025-04-14 21:10:18.316613,NS1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86357,2025-04-14 21:10:18.316613,NS10,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86358,2025-04-14 21:10:18.316613,NS11,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86359,2025-04-14 21:10:18.316613,NS12,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86360,2025-04-14 21:10:18.316613,NS13,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86361,2025-04-14 21:10:18.316613,NS14,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86362,2025-04-14 21:10:18.316613,NS15,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86363,2025-04-14 21:10:18.316613,NS16,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86364,2025-04-14 21:10:18.316613,NS17,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86365,2025-04-14 21:10:18.316613,NS18,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86366,2025-04-14 21:10:18.316613,NS19,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86367,2025-04-14 21:10:18.316613,NS2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86368,2025-04-14 21:10:18.316613,NS20,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86369,2025-04-14 21:10:18.316613,NS21,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86370,2025-04-14 21:10:18.316613,NS22,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86371,2025-04-14 21:10:18.316613,NS23,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86372,2025-04-14 21:10:18.316613,NS24,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86373,2025-04-14 21:10:18.316613,NS25,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86374,2025-04-14 21:10:18.316613,NS26,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86375,2025-04-14 21:10:18.316613,NS27,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86376,2025-04-14 21:10:18.316613,NS28,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86377,2025-04-14 21:10:18.316613,NS3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86378,2025-04-14 21:10:18.316613,NS4,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86379,2025-04-14 21:10:18.316613,NS5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86380,2025-04-14 21:10:18.316613,NS7,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86381,2025-04-14 21:10:18.316613,NS8,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86382,2025-04-14 21:10:18.316613,NS9,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86383,2025-04-14 21:10:18.316613,BP1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86384,2025-04-14 21:10:18.316613,BP10,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86385,2025-04-14 21:10:18.316613,BP11,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86386,2025-04-14 21:10:18.316613,BP12,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86387,2025-04-14 21:10:18.316613,BP13,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86388,2025-04-14 21:10:18.316613,BP2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86389,2025-04-14 21:10:18.316613,BP3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86390,2025-04-14 21:10:18.316613,BP4,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86391,2025-04-14 21:10:18.316613,BP5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86392,2025-04-14 21:10:18.316613,BP6,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86393,2025-04-14 21:10:18.316613,BP7,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86394,2025-04-14 21:10:18.316613,BP8,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86395,2025-04-14 21:10:18.316613,BP9,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86396,2025-04-14 21:10:18.316613,SE1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86397,2025-04-14 21:10:18.316613,SE2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86398,2025-04-14 21:10:18.316613,SE3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86399,2025-04-14 21:10:18.316613,SE4,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86400,2025-04-14 21:10:18.316613,SE5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86401,2025-04-14 21:10:18.316613,STC,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86402,2025-04-14 21:10:18.316613,SW1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86403,2025-04-14 21:10:18.316613,SW2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86404,2025-04-14 21:10:18.316613,SW3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86405,2025-04-14 21:10:18.316613,SW4,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86406,2025-04-14 21:10:18.316613,SW5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86407,2025-04-14 21:10:18.316613,SW6,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86408,2025-04-14 21:10:18.316613,SW7,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86409,2025-04-14 21:10:18.316613,SW8,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86410,2025-04-14 21:10:18.316613,PE1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86411,2025-04-14 21:10:18.316613,PE2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86412,2025-04-14 21:10:18.316613,PE3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86413,2025-04-14 21:10:18.316613,PE4,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86414,2025-04-14 21:10:18.316613,PE5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86415,2025-04-14 21:10:18.316613,PE6,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86416,2025-04-14 21:10:18.316613,PE7,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86417,2025-04-14 21:10:18.316613,PTC,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86418,2025-04-14 21:10:18.316613,PW1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86419,2025-04-14 21:10:18.316613,PW3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86420,2025-04-14 21:10:18.316613,PW4,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86421,2025-04-14 21:10:18.316613,PW5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86422,2025-04-14 21:10:18.316613,PW6,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86423,2025-04-14 21:10:18.316613,PW7,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86424,2025-04-14 21:10:18.316613,TE1,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86425,2025-04-14 21:10:18.316613,TE11,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86426,2025-04-14 21:10:18.316613,TE12,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86427,2025-04-14 21:10:18.316613,TE13,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86428,2025-04-14 21:10:18.316613,TE14,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86429,2025-04-14 21:10:18.316613,TE15,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86430,2025-04-14 21:10:18.316613,TE16,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86431,2025-04-14 21:10:18.316613,TE17,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86432,2025-04-14 21:10:18.316613,TE18,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86433,2025-04-14 21:10:18.316613,TE19,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86434,2025-04-14 21:10:18.316613,TE2,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86435,2025-04-14 21:10:18.316613,TE20,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86436,2025-04-14 21:10:18.316613,TE22,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86437,2025-04-14 21:10:18.316613,TE23,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86438,2025-04-14 21:10:18.316613,TE24,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86439,2025-04-14 21:10:18.316613,TE25,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86440,2025-04-14 21:10:18.316613,TE26,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86441,2025-04-14 21:10:18.316613,TE27,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86442,2025-04-14 21:10:18.316613,TE28,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86443,2025-04-14 21:10:18.316613,TE29,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86444,2025-04-14 21:10:18.316613,TE3,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86445,2025-04-14 21:10:18.316613,TE4,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86446,2025-04-14 21:10:18.316613,TE5,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86447,2025-04-14 21:10:18.316613,TE6,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86448,2025-04-14 21:10:18.316613,TE7,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86449,2025-04-14 21:10:18.316613,TE8,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86450,2025-04-14 21:10:18.316613,TE9,2025-04-15T04:50:00+08:00,2025-04-15T05:00:00+08:00,l
86451,2025-04-14 21:20:18.433083,CC1,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86452,2025-04-14 21:20:18.433083,CC10,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86453,2025-04-14 21:20:18.433083,CC11,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86454,2025-04-14 21:20:18.433083,CC12,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86455,2025-04-14 21:20:18.433083,CC13,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86456,2025-04-14 21:20:18.433083,CC14,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86457,2025-04-14 21:20:18.433083,CC15,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86458,2025-04-14 21:20:18.433083,CC16,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86459,2025-04-14 21:20:18.433083,CC17,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86460,2025-04-14 21:20:18.433083,CC19,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86461,2025-04-14 21:20:18.433083,CC2,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86462,2025-04-14 21:20:18.433083,CC20,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86463,2025-04-14 21:20:18.433083,CC21,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86464,2025-04-14 21:20:18.433083,CC22,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86465,2025-04-14 21:20:18.433083,CC23,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86466,2025-04-14 21:20:18.433083,CC24,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86467,2025-04-14 21:20:18.433083,CC25,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86468,2025-04-14 21:20:18.433083,CC26,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86469,2025-04-14 21:20:18.433083,CC27,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86470,2025-04-14 21:20:18.433083,CC28,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86471,2025-04-14 21:20:18.433083,CC29,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86472,2025-04-14 21:20:18.433083,CC3,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86473,2025-04-14 21:20:18.433083,CC4,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86474,2025-04-14 21:20:18.433083,CC5,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86475,2025-04-14 21:20:18.433083,CC6,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86476,2025-04-14 21:20:18.433083,CC7,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86477,2025-04-14 21:20:18.433083,CC8,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86478,2025-04-14 21:20:18.433083,CC9,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86479,2025-04-14 21:20:18.433083,CE1,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86480,2025-04-14 21:20:18.433083,CE2,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86481,2025-04-14 21:20:18.433083,CG1,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86482,2025-04-14 21:20:18.433083,CG2,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86483,2025-04-14 21:20:18.433083,DT1,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86484,2025-04-14 21:20:18.433083,DT10,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86485,2025-04-14 21:20:18.433083,DT11,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86486,2025-04-14 21:20:18.433083,DT12,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86487,2025-04-14 21:20:18.433083,DT13,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86488,2025-04-14 21:20:18.433083,DT14,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86489,2025-04-14 21:20:18.433083,DT15,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86490,2025-04-14 21:20:18.433083,DT16,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86491,2025-04-14 21:20:18.433083,DT17,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86492,2025-04-14 21:20:18.433083,DT18,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86493,2025-04-14 21:20:18.433083,DT19,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86494,2025-04-14 21:20:18.433083,DT2,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86495,2025-04-14 21:20:18.433083,DT20,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86496,2025-04-14 21:20:18.433083,DT21,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86497,2025-04-14 21:20:18.433083,DT22,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86498,2025-04-14 21:20:18.433083,DT23,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86499,2025-04-14 21:20:18.433083,DT24,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86500,2025-04-14 21:20:18.433083,DT25,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86501,2025-04-14 21:20:18.433083,DT26,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
86502,2025-04-14 21:20:18.433083,DT27,2025-04-15T05:00:00+08:00,2025-04-15T05:10:00+08:00,l
